0.67213114754098	0.04918032786885	0.89999719127423
0.68852459016393	0.04918032786885	0.89582782951090
0.70491803278689	0.04918032786885	0.89104653877838
0.72131147540984	0.04918032786885	0.88556717750193
0.73770491803279	0.04918032786885	0.87928177208046
0.75409836065574	0.04918032786885	0.87205380816064
0.77049180327869	0.04918032786885	0.86370888175380
0.78688524590164	0.04918032786885	0.85402145795163
0.80327868852459	0.04918032786885	0.84269578114232
0.81967213114754	0.04918032786885	0.82933782409361
0.83606557377049	0.04918032786885	0.81341323559451
0.85245901639344	0.04918032786885	0.79418300601312
0.86885245901639	0.04918032786885	0.77060314221342
0.88524590163934	0.04918032786885	0.74116581027201
0.90163934426230	0.04918032786885	0.70364627679364
0.91803278688525	0.04918032786885	0.65470559275525
0.93442622950820	0.04918032786885	0.58930463403700
0.95081967213115	0.04918032786885	0.50000000000000
0.96721311475410	0.04918032786885	0.37672034310380
0.98360655737705	0.04918032786885	0.20939431580797
0.01639344262295	0.06557377049180	0.15850834117609
0.03278688524590	0.06557377049180	0.29748705660724
0.04918032786885	0.06557377049180	0.41069536596300
0.06557377049180	0.06557377049180	0.50000000000000
0.08196721311475	0.06557377049180	0.56989563637642
0.09836065573770	0.06557377049180	0.62487695275043
0.11475409836066	0.06557377049180	0.66861346530669
0.13114754098361	0.06557377049180	0.70387832085489
0.14754098360656	0.06557377049180	0.73270624825636
0.16393442622951	0.06557377049180	0.75657941213179
0.18032786885246	0.06557377049180	0.77658170114140
0.19672131147541	0.06557377049180	0.79351325246284
0.21311475409836	0.06557377049180	0.80797180009090
0.22950819672131	0.06557377049180	0.82040957103301
0.24590163934426	0.06557377049180	0.83117301887695
0.26229508196721	0.06557377049180	0.84053072959922
0.27868852459016	0.06557377049180	0.84869320455325
0.29508196721311	0.06557377049180	0.85582704111662
0.31147540983607	0.06557377049180	0.86206521654602
0.32786885245902	0.06557377049180	0.86751463219817
0.34426229508197	0.06557377049180	0.87226170866182
0.36065573770492	0.06557377049180	0.87637657682931
0.37704918032787	0.06557377049180	0.87991624446445
0.39344262295082	0.06557377049180	0.88292700527726
0.40983606557377	0.06557377049180	0.88544628013397
0.42622950819672	0.06557377049180	0.88750402617616
0.44262295081967	0.06557377049180	0.88912381163137
0.45901639344262	0.06557377049180	0.89032362687999
0.47540983606557	0.06557377049180	0.89111648247742
0.49180327868852	0.06557377049180	0.89151082998207
0.50819672131148	0.06557377049180	0.89151082998207
0.52459016393443	0.06557377049180	0.89111648247743
0.54098360655738	0.06557377049180	0.89032362687999
0.55737704918033	0.06557377049180	0.88912381163137
0.57377049180328	0.06557377049180	0.88750402617616
0.59016393442623	0.06557377049180	0.88544628013397
0.60655737704918	0.06557377049180	0.88292700527726
0.62295081967213	0.06557377049180	0.87991624446446
0.63934426229508	0.06557377049180	0.87637657682931
0.65573770491803	0.06557377049180	0.87226170866182
0.67213114754098	0.06557377049180	0.86751463219817
0.68852459016393	0.06557377049180	0.86206521654602
0.70491803278689	0.06557377049180	0.85582704111662
0.72131147540984	0.06557377049180	0.84869320455324
0.73770491803279	0.06557377049180	0.84053072959921
0.75409836065574	0.06557377049180	0.83117301887694
0.77049180327869	0.06557377049180	0.82040957103300
0.78688524590164	0.06557377049180	0.80797180009089
0.80327868852459	0.06557377049180	0.79351325246283
0.81967213114754	0.06557377049180	0.77658170114139
0.83606557377049	0.06557377049180	0.75657941213179
0.85245901639344	0.06557377049180	0.73270624825636
0.86885245901639	0.06557377049180	0.70387832085489
0.88524590163934	0.06557377049180	0.66861346530669
0.90163934426230	0.06557377049180	0.62487695275043
0.91803278688525	0.06557377049180	0.56989563637642
0.93442622950820	0.06557377049180	0.50000000000000
0.95081967213115	0.06557377049180	0.41069536596300
0.96721311475410	0.06557377049180	0.29748705660724
0.98360655737705	0.06557377049180	0.15850834117609
0.01639344262295	0.08196721311475	0.12715199228914
0.03278688524590	0.08196721311475	0.24402417618607
0.04918032786885	0.08196721311475	0.34529440724475
0.06557377049180	0.08196721311475	0.43010436362358
0.08196721311475	0.08196721311475	0.50000000000000
0.09836065573770	0.08196721311475	0.55735243252497
0.11475409836066	0.08196721311475	0.60453277734943
0.13114754098361	0.08196721311475	0.64359042764310
0.14754098360656	0.08196721311475	0.67618425402563
0.16393442622951	0.08196721311475	0.70361646353490
0.18032786885246	0.08196721311475	0.72689631587735
0.19672131147541	0.08196721311475	0.74680372747673
0.21311475409836	0.08196721311475	0.76394291891611
0.22950819672131	0.08196721311475	0.77878458341038
0.24590163934426	0.08196721311475	0.79169796671492
0.26229508196721	0.08196721311475	0.80297492288622
0.27868852459016	0.08196721311475	0.81284786999521
0.29508196721311	0.08196721311475	0.82150320458884
0.31147540983607	0.08196721311475	0.82909136335837
0.32786885245902	0.08196721311475	0.83573441231063
0.34426229508197	0.08196721311475	0.84153180686814
0.36065573770492	0.08196721311475	0.84656479091310
0.37704918032787	0.08196721311475	0.85089977515782
0.39344262295082	0.08196721311475	0.85459094299783
0.40983606557377	0.08196721311475	0.85768226539376
0.42622950819672	0.08196721311475	0.86020905803476
0.44262295081967	0.08196721311475	0.86219917876528
0.45901639344262	0.08196721311475	0.86367393721900
0.47540983606557	0.08196721311475	0.86464876909148
0.49180327868852	0.08196721311475	0.86513371255445
0.50819672131148	0.08196721311475	0.86513371255445
0.52459016393443	0.08196721311475	0.86464876909148
0.54098360655738	0.08196721311475	0.86367393721900
0.55737704918033	0.08196721311475	0.86219917876528
0.57377049180328	0.08196721311475	0.86020905803476
0.59016393442623	0.08196721311475	0.85768226539377
0.60655737704918	0.08196721311475	0.85459094299783
0.62295081967213	0.08196721311475	0.85089977515782
0.63934426229508	0.08196721311475	0.84656479091310
0.65573770491803	0.08196721311475	0.84153180686814
0.67213114754098	0.08196721311475	0.83573441231063
0.68852459016393	0.08196721311475	0.82909136335837
0.70491803278689	0.08196721311475	0.82150320458884
0.72131147540984	0.08196721311475	0.81284786999520
0.73770491803279	0.08196721311475	0.80297492288621
0.75409836065574	0.08196721311475	0.79169796671491
0.77049180327869	0.08196721311475	0.77878458341037
0.78688524590164	0.08196721311475	0.76394291891610
0.80327868852459	0.08196721311475	0.74680372747672
0.81967213114754	0.08196721311475	0.72689631587734
0.83606557377049	0.08196721311475	0.70361646353489
0.85245901639344	0.08196721311475	0.67618425402563
0.86885245901639	0.08196721311475	0.64359042764310
0.88524590163934	0.08196721311475	0.60453277734943
0.90163934426230	0.08196721311475	0.55735243252496
0.91803278688525	0.08196721311475	0.50000000000000
0.93442622950820	0.08196721311475	0.43010436362358
0.95081967213115	0.08196721311475	0.34529440724475
0.96721311475410	0.08196721311475	0.24402417618606
0.98360655737705	0.08196721311475	0.12715199228914
0.01639344262295	0.09836065573770	0.10607545179441
0.03278688524590	0.09836065573770	0.20616324860314
0.04918032786885	0.09836065573770	0.29635372320636
0.06557377049180	0.09836065573770	0.37512304724957
0.08196721311475	0.09836065573770	0.44264756747504
0.09836065573770	0.09836065573770	0.50000000000000
0.11475409836066	0.09836065573770	0.54857478392297
0.13114754098361	0.09836065573770	0.58976635834245
0.14754098360656	0.09836065573770	0.62482387666817
0.16393442622951	0.09836065573770	0.65480587210482
0.18032786885246	0.09836065573770	0.68058337135637
0.19672131147541	0.09836065573770	0.70286242265061
0.21311475409836	0.09836065573770	0.72221156468643
0.22950819672131	0.09836065573770	0.73908787697748
0.24590163934426	0.09836065573770	0.75385934168613
0.26229508196721	0.09836065573770	0.76682312523552
0.27868852459016	0.09836065573770	0.77822014795253
0.29508196721311	0.09836065573770	0.78824654388517
0.31147540983607	0.09836065573770	0.79706261998799
0.32786885245902	0.09836065573770	0.80479984681781
0.34426229508197	0.09836065573770	0.81156631558703
0.36065573770492	0.09836065573770	0.81745100479712
0.37704918032787	0.09836065573770	0.82252712225588
0.39344262295082	0.09836065573770	0.82685472616249
0.40983606557377	0.09836065573770	0.83048278040850
0.42622950819672	0.09836065573770	0.83345076180383
0.44262295081967	0.09836065573770	0.83578990817598
0.45901639344262	0.09836065573770	0.83752417413925
0.47540983606557	0.09836065573770	0.83867094411504
0.49180327868852	0.09836065573770	0.83924153858979
0.50819672131148	0.09836065573770	0.83924153858979
0.52459016393443	0.09836065573770	0.83867094411504
0.54098360655738	0.09836065573770	0.83752417413926
0.55737704918033	0.09836065573770	0.83578990817598
0.57377049180328	0.09836065573770	0.83345076180383
0.59016393442623	0.09836065573770	0.83048278040851
0.60655737704918	0.09836065573770	0.82685472616249
0.62295081967213	0.09836065573770	0.82252712225588
0.63934426229508	0.09836065573770	0.81745100479712
0.65573770491803	0.09836065573770	0.81156631558703
0.67213114754098	0.09836065573770	0.80479984681781
0.68852459016393	0.09836065573770	0.79706261998799
0.70491803278689	0.09836065573770	0.78824654388517
0.72131147540984	0.09836065573770	0.77822014795253
0.73770491803279	0.09836065573770	0.76682312523551
0.75409836065574	0.09836065573770	0.75385934168612
0.77049180327869	0.09836065573770	0.73908787697748
0.78688524590164	0.09836065573770	0.72221156468642
0.80327868852459	0.09836065573770	0.70286242265060
0.81967213114754	0.09836065573770	0.68058337135636
0.83606557377049	0.09836065573770	0.65480587210482
0.85245901639344	0.09836065573770	0.62482387666816
0.86885245901639	0.09836065573770	0.58976635834244
0.88524590163934	0.09836065573770	0.54857478392297
0.90163934426230	0.09836065573770	0.50000000000000
0.91803278688525	0.09836065573770	0.44264756747503
0.93442622950820	0.09836065573770	0.37512304724957
0.95081967213115	0.09836065573770	0.29635372320636
0.96721311475410	0.09836065573770	0.20616324860313
0.98360655737705	0.09836065573770	0.10607545179441
0.01639344262295	0.11475409836066	0.09098656628535
0.03278688524590	0.11475409836066	0.17819964322571
0.04918032786885	0.11475409836066	0.25883418972799
0.06557377049180	0.11475409836066	0.33138653469331
0.08196721311475	0.11475409836066	0.39546722265057
0.09836065573770	0.11475409836066	0.45142521607703
0.11475409836066	0.11475409836066	0.50000000000000
0.13114754098361	0.11475409836066	0.54207634513555
0.14754098360656	0.11475409836066	0.57853902219977
0.16393442622951	0.11475409836066	0.61019977685986
0.18032786885246	0.11475409836066	0.63776887479269
0.19672131147541	0.11475409836066	0.66185102708292
0.21311475409836	0.11475409836066	0.68295304020151
0.22950819672131	0.11475409836066	0.70149601812700
0.24590163934426	0.11475409836066	0.71782839781660
0.26229508196721	0.11475409836066	0.73223808841718
0.27868852459016	0.11475409836066	0.74496305269422
0.29508196721311	0.11475409836066	0.75620020301133
0.31147540983607	0.11475409836066	0.76611272589060
0.32786885245902	0.11475409836066	0.77483603938562
0.34426229508197	0.11475409836066	0.78248260386503
0.36065573770492	0.11475409836066	0.78914579043248
0.37704918032787	0.11475409836066	0.79490298290610
0.39344262295082	0.11475409836066	0.79981805898774
0.40983606557377	0.11475409836066	0.80394336827394
0.42622950819672	0.11475409836066	0.80732130059606
0.44262295081967	0.11475409836066	0.80998551799557
0.45901639344262	0.11475409836066	0.81196190704699
0.47540983606557	0.11475409836066	0.81326929463964
0.49180327868852	0.11475409836066	0.81391995909989
0.50819672131148	0.11475409836066	0.81391995909989
0.52459016393443	0.11475409836066	0.81326929463964
0.54098360655738	0.11475409836066	0.81196190704699
0.55737704918033	0.11475409836066	0.80998551799557
0.57377049180328	0.11475409836066	0.80732130059606
0.59016393442623	0.11475409836066	0.80394336827394
0.60655737704918	0.11475409836066	0.79981805898774
0.62295081967213	0.11475409836066	0.79490298290610
0.63934426229508	0.11475409836066	0.78914579043248
0.65573770491803	0.11475409836066	0.78248260386503
0.67213114754098	0.11475409836066	0.77483603938562
0.68852459016393	0.11475409836066	0.76611272589059
0.70491803278689	0.11475409836066	0.75620020301132
0.72131147540984	0.11475409836066	0.74496305269422
0.73770491803279	0.11475409836066	0.73223808841718
0.75409836065574	0.11475409836066	0.71782839781660
0.77049180327869	0.11475409836066	0.70149601812699
0.78688524590164	0.11475409836066	0.68295304020150
0.80327868852459	0.11475409836066	0.66185102708292
0.81967213114754	0.11475409836066	0.63776887479268
0.83606557377049	0.11475409836066	0.61019977685985
0.85245901639344	0.11475409836066	0.57853902219976
0.86885245901639	0.11475409836066	0.54207634513555
0.88524590163934	0.11475409836066	0.50000000000000
0.90163934426230	0.11475409836066	0.45142521607703
0.91803278688525	0.11475409836066	0.39546722265057
0.93442622950820	0.11475409836066	0.33138653469331
0.95081967213115	0.11475409836066	0.25883418972799
0.96721311475410	0.11475409836066	0.17819964322570
0.98360655737705	0.11475409836066	0.09098656628535
0.01639344262295	0.13114754098361	0.07967117012130
0.03278688524590	0.13114754098361	0.15681456828635
0.04918032786885	0.13114754098361	0.22939685778658
0.06557377049180	0.13114754098361	0.29612167914511
0.08196721311475	0.13114754098361	0.35640957235690
0.09836065573770	0.13114754098361	0.41023364165755
0.11475409836066	0.13114754098361	0.45792365486445
0.13114754098361	0.13114754098361	0.50000000000000
0.14754098360656	0.13114754098361	0.53705609013548
0.16393442622951	0.13114754098361	0.56968533834216
0.18032786885246	0.13114754098361	0.59844132387160
0.19672131147541	0.13114754098361	0.62381977068688
0.21311475409836	0.13114754098361	0.64625355090970
0.22950819672131	0.13114754098361	0.66611475751239
0.24590163934426	0.13114754098361	0.68372014303610
0.26229508196721	0.13114754098361	0.69933777792240
0.27868852459016	0.13114754098361	0.71319377139586
0.29508196721311	0.13114754098361	0.72547848957531
0.31147540983607	0.13114754098361	0.73635204117745
0.32786885245902	0.13114754098361	0.74594898096903
0.34426229508197	0.13114754098361	0.75438227005501
0.36065573770492	0.13114754098361	0.76174657016165
0.37704918032787	0.13114754098361	0.76812095994830
0.39344262295082	0.13114754098361	0.77357115860842
0.40983606557377	0.13114754098361	0.77815133310346
0.42622950819672	0.13114754098361	0.78190555431091
0.44262295081967	0.13114754098361	0.78486895616325
0.45901639344262	0.13114754098361	0.78706864141351
0.47540983606557	0.13114754098361	0.78852436829664
0.49180327868852	0.13114754098361	0.78924904407023
0.50819672131148	0.13114754098361	0.78924904407023
0.52459016393443	0.13114754098361	0.78852436829664
0.54098360655738	0.13114754098361	0.78706864141350
0.55737704918033	0.13114754098361	0.78486895616325
0.57377049180328	0.13114754098361	0.78190555431091
0.59016393442623	0.13114754098361	0.77815133310346
0.60655737704918	0.13114754098361	0.77357115860842
0.62295081967213	0.13114754098361	0.76812095994830
0.63934426229508	0.13114754098361	0.76174657016165
0.65573770491803	0.13114754098361	0.75438227005501
0.67213114754098	0.13114754098361	0.74594898096903
0.68852459016393	0.13114754098361	0.73635204117745
0.70491803278689	0.13114754098361	0.72547848957531
0.72131147540984	0.13114754098361	0.71319377139585
0.73770491803279	0.13114754098361	0.69933777792239
0.75409836065574	0.13114754098361	0.68372014303609
0.77049180327869	0.13114754098361	0.66611475751238
0.78688524590164	0.13114754098361	0.64625355090969
0.80327868852459	0.13114754098361	0.62381977068687
0.81967213114754	0.13114754098361	0.59844132387160
0.83606557377049	0.13114754098361	0.56968533834216
0.85245901639344	0.13114754098361	0.53705609013548
0.86885245901639	0.13114754098361	0.50000000000000
0.88524590163934	0.13114754098361	0.45792365486444
0.90163934426230	0.13114754098361	0.41023364165755
0.91803278688525	0.13114754098361	0.35640957235690
0.93442622950820	0.13114754098361	0.29612167914511
0.95081967213115	0.13114754098361	0.22939685778658
0.96721311475410	0.13114754098361	0.15681456828634
0.98360655737705	0.13114754098361	0.07967117012130
0.01639344262295	0.14754098360656	0.07088354591349
0.03278688524590	0.14754098360656	0.13999060201180
0.04918032786885	0.14754098360656	0.20581699398688
0.06557377049180	0.14754098360656	0.26729375174364
0.08196721311475	0.14754098360656	0.32381574597437
0.09836065573770	0.14754098360656	0.37517612333184
0.11475409836066	0.14754098360656	0.42146097780024
0.13114754098361	0.14754098360656	0.46294390986452
0.14754098360656	0.14754098360656	0.50000000000000
0.16393442622951	0.14754098360656	0.53304416250171
0.18032786885246	0.14754098360656	0.56249131166467
0.19672131147541	0.14754098360656	0.58873318088330
0.21311475409836	0.14754098360656	0.61212663523801
0.22950819672131	0.14754098360656	0.63298931797675
0.24590163934426	0.14754098360656	0.65159963889302
0.26229508196721	0.14754098360656	0.66819910884045
0.27868852459016	0.14754098360656	0.68299576539149
0.29508196721311	0.14754098360656	0.69616794271661
0.31147540983607	0.14754098360656	0.70786796827487
0.32786885245902	0.14754098360656	0.71822557325803
0.34426229508197	0.14754098360656	0.72735092522435
0.36065573770492	0.14754098360656	0.73533726021081
0.37704918032787	0.14754098360656	0.74226312811705
0.39344262295082	0.14754098360656	0.74819428239417
0.40983606557377	0.14754098360656	0.75318525122057
0.42622950819672	0.14754098360656	0.75728062738089
0.44262295081967	0.14754098360656	0.76051611093300
0.45901639344262	0.14754098360656	0.76291933414714
0.47540983606557	0.14754098360656	0.76451049306319
0.49180327868852	0.14754098360656	0.76530280481417
0.50819672131148	0.14754098360656	0.76530280481417
0.52459016393443	0.14754098360656	0.76451049306319
0.54098360655738	0.14754098360656	0.76291933414714
0.55737704918033	0.14754098360656	0.76051611093300
0.57377049180328	0.14754098360656	0.75728062738088
0.59016393442623	0.14754098360656	0.75318525122056
0.60655737704918	0.14754098360656	0.74819428239416
0.62295081967213	0.14754098360656	0.74226312811705
0.63934426229508	0.14754098360656	0.73533726021081
0.65573770491803	0.14754098360656	0.72735092522434
0.67213114754098	0.14754098360656	0.71822557325803
0.68852459016393	0.14754098360656	0.70786796827487
0.70491803278689	0.14754098360656	0.69616794271660
0.72131147540984	0.14754098360656	0.68299576539148
0.73770491803279	0.14754098360656	0.66819910884044
0.75409836065574	0.14754098360656	0.65159963889301
0.77049180327869	0.14754098360656	0.63298931797675
0.78688524590164	0.14754098360656	0.61212663523800
0.80327868852459	0.14754098360656	0.58873318088329
0.81967213114754	0.14754098360656	0.56249131166467
0.83606557377049	0.14754098360656	0.53304416250171
0.85245901639344	0.14754098360656	0.50000000000000
0.86885245901639	0.14754098360656	0.46294390986452
0.88524590163934	0.14754098360656	0.42146097780023
0.90163934426230	0.14754098360656	0.37517612333183
0.91803278688525	0.14754098360656	0.32381574597437
0.93442622950820	0.14754098360656	0.26729375174364
0.95081967213115	0.14754098360656	0.20581699398688
0.96721311475410	0.14754098360656	0.13999060201180
0.98360655737705	0.14754098360656	0.07088354591349
0.01639344262295	0.16393442622951	0.06387241152086
0.03278688524590	0.16393442622951	0.12644729986048
0.04918032786885	0.16393442622951	0.18658676440549
0.06557377049180	0.16393442622951	0.24342058786821
0.08196721311475	0.16393442622951	0.29638353646511
0.09836065573770	0.16393442622951	0.34519412789518
0.11475409836066	0.16393442622951	0.38980022314014
0.13114754098361	0.16393442622951	0.43031466165784
0.14754098360656	0.16393442622951	0.46695583749830
0.16393442622951	0.16393442622951	0.50000000000000
0.18032786885246	0.16393442622951	0.52974657940208
0.19672131147541	0.16393442622951	0.55649500594364
0.21311475409836	0.16393442622951	0.58053049118229
0.22950819672131	0.16393442622951	0.60211624026360
0.24590163934426	0.16393442622951	0.62148998571877
0.26229508196721	0.16393442622951	0.63886325315488
0.27868852459016	0.16393442622951	0.65442223861305
0.29508196721311	0.16393442622951	0.66832954762476
0.31147540983607	0.16393442622951	0.68072631594741
0.32786885245902	0.16393442622951	0.69173441856386
0.34426229508197	0.16393442622951	0.70145859737353
0.36065573770492	0.16393442622951	0.70998841734020
0.37704918032787	0.16393442622951	0.71740000991492
0.39344262295082	0.16393442622951	0.72375759163063
0.40983606557377	0.16393442622951	0.72911476200375
0.42622950819672	0.16393442622951	0.73351559305906
0.44262295081967	0.16393442622951	0.73699552604073
0.45901639344262	0.16393442622951	0.73958209117885
0.47540983606557	0.16393442622951	0.74129546499481
0.49180327868852	0.16393442622951	0.74214887730908
0.50819672131148	0.16393442622951	0.74214887730908
0.52459016393443	0.16393442622951	0.74129546499481
0.54098360655738	0.16393442622951	0.73958209117885
0.55737704918033	0.16393442622951	0.73699552604073
0.57377049180328	0.16393442622951	0.73351559305906
0.59016393442623	0.16393442622951	0.72911476200375
0.60655737704918	0.16393442622951	0.72375759163063
0.62295081967213	0.16393442622951	0.71740000991491
0.63934426229508	0.16393442622951	0.70998841734020
0.65573770491803	0.16393442622951	0.70145859737353
0.67213114754098	0.16393442622951	0.69173441856386
0.68852459016393	0.16393442622951	0.68072631594740
0.70491803278689	0.16393442622951	0.66832954762475
